sersic_n,sersic_r_eff,sersic_amplitude,sersic_total_flux_99,sersic_r_99,sersic_r_20,sersic_r_80,sersic_c2080,sersic_petro_0205,corr_eta,corr_epsilon,corr_r_petrosian,corr_r_half_light,corr_r_total_flux,corr_total_flux,corr_r_20,corr_r_80,corr_c2080,uncorr_eta,uncorr_epsilon,uncorr_r_petrosian,uncorr_r_half_light,uncorr_r_total_flux,uncorr_total_flux,uncorr_r_20,uncorr_r_80,uncorr_c2080
15.780000000000014,50,1,111086.68482532015,23177.492747380893,4.285851550325983,469.9507046252794,10.200075904287596,-41.68439424793532,0.2,2135.170818083748,10.8551,48.26044392586388,23177.492747380897,109975.81573123283,4.284714876388238,469.9493187316694,10.200645484924477,0.2,2,10.8551,4.031533088238024,21.7102,42736.98834287482,0.7499076033679416,11.865561879270608,5.996402757810811
15.790000000000013,50,1,111121.56732937711,23225.146996354455,4.282633267356312,470.2893904933273,10.203271475582989,-41.67429663427117,0.2,2143.886109030984,10.8332,48.262806503724796,23225.14699635445,110010.34937010155,4.282647851481333,470.2910886322982,10.203271921661985,0.2,2,10.8332,4.024428242688944,21.6664,42724.38861021072,0.7455264178346349,11.844097527816976,6.005194687466683
15.800000000000013,50,1,111156.43888901056,23272.884312286275,4.279418407112589,470.6282140839103,10.20646604560916,-41.66417858697354,0.2,2152.6443917277547,10.8113,48.260339696411215,23272.884312286275,110044.87217780048,4.280581912662798,470.62884824258606,10.205878663167336,0.2,2,10.8113,4.017317649241624,21.6226,42711.728405431015,0.7460154130266607,11.817740269128272,5.9989332025558175
15.810000000000013,50,1,111191.2995145134,23320.704818663,4.276206964571734,470.96717544316783,10.209659615306421,-41.65408636474042,0.2,2161.4259065446035,10.7895,48.26229459810919,23320.704818663,110079.38416450375,4.276620581422582,470.96901558399634,10.209458073681468,0.2,2,10.7895,4.00811757688121,21.579,42699.14448745959,0.7421446670961559,11.794704708581003,6.005992506734211
15.820000000000013,50,1,111226.14921616238,23368.608639128277,4.272998934720432,471.3062746172418,10.212852185613642,-41.643973730710364,0.2,2170.2507164137446,10.7677,48.25983810254911,23368.608639128277,110113.88534036948,4.274547903606687,471.30805347665097,10.212073361873191,0.2,2,10.7677,4.000983237775859,21.5354,42686.50019785302,0.7426326643979617,11.77315079736242,6.000593295863692
15.830000000000013,50,1,111260.98800421829,23416.595897480718,4.269794312555115,471.6455116522706,10.216043757468203,-41.63388713130665,0.2,2179.0988179304595,10.746,48.26167319466669,23416.595897480718,110148.37571554001,4.270559497156296,471.6437349797464,10.215646465548684,0.2,2,10.746,3.9917322447646484,21.492,42673.93279214857,0.7387476335287523,11.749978249907702,6.007704800024211
15.840000000000014,50,1,111295.81588892573,23464.66671768397,4.26659309308192,471.98488659439255,10.219234331806042,-41.81988370863371,0.2,2187.990518512534,10.7243,48.25922626258022,23464.666717683966,110182.8553001419,4.268479967640729,471.98404681172246,10.218270360159181,0.2,2,10.7243,3.984573960618754,21.4486,42661.305117587624,0.7392346044882455,11.72346011754535,6.001367608904777
15.850000000000014,50,1,111330.6328805133,23512.821223854593,4.26339527131671,472.3243994897446,10.222423909561616,-41.80980296596477,0.2,2196.9055681140826,10.7027,48.25603927579634,23512.821223854593,110217.3241042857,4.264464364646298,472.3250182828122,10.221882302043127,0.2,2,10.7027,3.975271838767987,21.4054,42648.75492772921,0.7353352352838446,11.700143377483581,6.008529035384823
15.860000000000014,50,1,111365.4389891937,23561.05954027179,4.2602008422850215,472.66405038446254,10.22561249166792,-41.799701857954815,0.2,2205.8645214698663,10.6811,48.25850272879779,23561.05954027179,110251.78213806653,4.262377870853265,472.66170135847705,10.224492327367168,0.2,2,10.6811,3.9680894102650073,21.3622,42636.144574108206,0.7358211514706441,11.678447077677356,6.003064146892497
15.870000000000013,50,1,111400.23422516359,23609.381791369357,4.257009801022035,473.0038393246881,10.22880007905654,-41.78958030215221,0.2,2214.8676571480237,10.6595,48.25610253558539,23609.381791369357,110286.22941156337,4.255384194299484,473.0041411271328,10.22963083412507,0.2,2,10.6595,3.9609008590538455,21.319,42623.47386015686,0.7363083381140976,11.656732020139879,5.997585469599384
15.880000000000013,50,1,111435.01859860383,23657.788101744864,4.253822142572548,473.34376635655093,10.231986672657559,-41.77948521714054,0.2,2223.894350605834,10.638,48.257666054204314,23657.788101744864,110320.66593483988,4.256241379258675,473.34592969880083,10.230761986746087,0.2,2,10.638,3.951529178896045,21.276,42610.88128913849,0.7323922234521277,11.633225455779774,6.004782103176737
15.890000000000013,50,1,111469.79211967924,23706.27859615205,4.2506378619909775,473.68383152618554,10.235172273399622,-41.769369708738466,0.2,2232.9655344183157,10.6165,48.258238961404174,23706.27859615205,110355.09171794387,4.248470287023543,473.6860028137502,10.236289832513968,0.2,2,10.6165,3.943257126194506,21.233,42598.22846477882,0.728673351656413,11.608045697336633,6.011131109522195
15.900000000000013,50,1,111504.55479853907,23754.853399505613,4.247456954341324,474.02403487972987,10.238356882209958,-41.96339085859152,0.2,2242.060329728423,10.5951,48.25671479248018,23754.853399505613,110389.50677090762,4.245145611911206,474.0219855852821,10.23952946820904,0.2,2,10.5951,3.9348928583724527,21.1902,42585.654392998826,0.7289477384719937,11.587794112328387,6.0065218864885095
15.910000000000013,50,1,111539.30664531648,23803.51263687768,4.244279414697128,474.36437646331467,10.241540500014326,-41.95328163780904,0.2,2251.1999240452897,10.5737,48.25432914194651,23803.51263687768,110423.91110374768,4.243042329576792,474.3620380314308,10.242162809351612,0.2,2,10.5737,3.927655211001978,21.1474,42573.020177225284,0.7294327117042568,11.561009065258018,6.000052531006656
15.920000000000012,50,1,111574.047670129,23852.256433504845,4.241105238141469,474.7048563230698,10.244723127737043,-41.94319931915233,0.2,2260.3631812198973,10.5524,48.25352685113681,23852.256433504845,110458.30472646524,4.24308225664106,474.7053500285088,10.243713376145209,0.2,2,10.5524,3.9170789633484993,21.1048,42560.465327431615,0.7261982441516133,11.538640805021556,6.00549729785617
15.930000000000014,50,1,111608.77788307842,23901.084914777453,4.237934419766958,475.0454745051352,10.247904766301033,-41.93304915013349,0.2,2269.593097975259,10.531,48.253268007546644,23901.084914777453,110492.68764904575,4.236819008439932,475.045922247034,10.248478413061399,0.2,2,10.531,3.910917546252245,21.062,42547.710486073505,0.7259714385089394,11.515284997298277,6.001775780827886
15.940000000000014,50,1,111643.49729425082,23949.998206250784,4.234766954675659,475.386231055633,10.251085416627719,-41.92297348420158,0.2,2278.8253064997225,10.5098,48.25368156508429,23949.998206250784,110527.05988145935,4.233911584636342,475.38393953941284,10.251513604010698,0.2,2,10.5098,3.9025267993902735,21.0196,42535.175334804466,0.7222220693421798,11.494700610624836,6.009134544534129
15.950000000000014,50,1,111678.20591371658,23998.996433639557,4.231602837979132,475.72712602070123,10.25426507963716,-41.912829802424724,0.2,2288.1247493578257,10.4885,48.25208865640497,23998.996433639557,110561.4214336607,4.230560449264381,475.72651031043563,10.254797243128223,0.2,2,10.4885,3.8941027761065126,20.977,42522.43979837502,0.7224944158977774,11.469348329116768,6.003521239190951
15.960000000000013,50,1,111712.90375153041,24048.079722817012,4.228442064798346,476.06815944646615,10.257443756247948,-42.11555910766526,0.2,2297.426268492368,10.4674,48.254701757993644,24048.07972281701,110595.77231558884,4.228442899787253,476.069920258014,10.257451358959052,0.2,2,10.4674,3.8868086373922646,20.9348,42509.92507931642,0.7180270731488896,11.447323400829191,6.012815663768121
15.970000000000013,50,1,111747.59081773159,24097.248199818885,4.225284630263708,476.40933137905836,10.260621447377265,-42.10542215981241,0.2,2306.795600296652,10.4462,48.25339818041343,24097.248199818885,110630.11253716773,4.223442255634251,476.4089873934965,10.2615669253111,0.2,2,10.4462,3.8810090997720144,20.8924,42497.20958253216,0.719705907246729,11.424464127461864,6.003403854998658
15.980000000000013,50,1,111782.26712234359,24146.501990842164,4.22213052951501,476.75064186460696,10.263798153940876,-42.09531258006016,0.2,2316.189004502802,10.4251,48.25103298428437,24146.501990842164,110664.44210830572,4.221311716410221,476.74871738280143,10.26421055078968,0.2,2,10.4251,3.873682516235262,20.8502,42484.5748064339,0.7152229260742022,11.402337765738668,6.012762373333907
15.990000000000013,50,1,111816.93267537461,24195.84122224246,4.2189797577014225,477.0920909492422,10.266973876853125,-42.085182518167194,0.2,2325.628721861059,10.404,48.24936953181347,24195.84122224246,110698.76103889602,4.217936679624138,477.09257332667244,10.26751300202635,0.2,2,10.404,3.8652082882774796,20.808,42471.87983441135,0.7154927937171683,11.381800627819672,6.008028549544354
16.000000000000014,50,1,111851.5874868171,24245.266020540148,4.215832309981457,477.4336786790905,10.270148617026935,-42.07508004684175,0.2,2335.092557116455,10.383,48.25201055070736,24245.266020540148,110733.06933881639,4.215803703585395,477.43351577975295,10.27016261063209,0.2,2,10.383,3.857866596677201,20.766,42459.26621073351,0.7110028651093295,11.359631795628097,6.0174645192050225
16.010000000000016,50,1,111886.23156664814,24294.77651241318,4.212688181522957,477.7754051002837,10.273322375373846,-42.06495712219815,0.2,2344.603021850336,10.362,48.24971841931639,24294.776512413184,110767.36701792941,4.213671172405503,477.77529358795385,10.272815235143398,0.2,2,10.362,3.845543348606203,20.724,42446.592509295755,0.7114821459905395,11.33246733263251,6.010802347477064
16.020000000000014,50,1,111920.86492482945,24344.37282470441,4.209547367503051,478.1172702589429,10.276495152803943,-42.27712082509303,0.2,2354.1376473203436,10.3411,48.25048079408237,24344.372824704406,110801.65408608246,4.209430143609292,478.11524538872925,10.276546426559127,0.2,2,10.3411,3.8408024150565256,20.6822,42434.000787688085,0.7074667223580112,11.312986101936925,6.019356185752719
16.030000000000015,50,1,111955.4875713074,24394.05508441667,4.206409863108151,478.45927420120074,10.27966695022596,-42.26700529164229,0.2,2363.7192190477576,10.3202,48.24819105417878,24394.05508441667,110835.93055310783,4.207289673491775,478.45825927815287,10.279208207536348,0.2,2,10.3202,3.8334280318900182,20.6404,42421.349108947375,0.7079447080993271,11.29072157637307,6.0136117915135525
16.040000000000013,50,1,111990.0995160128,24443.823418714914,4.203275663533966,478.80141697318084,10.282837768547173,-42.25686925189472,0.2,2373.3480351785956,10.2993,48.246139848521175,24443.82341871491,110870.1964288224,4.202142203045391,478.8030729291722,10.283430919556416,0.2,2,10.2993,3.82240949504129,20.5986,42408.637276711306,0.7046041030076102,11.267169165121711,6.019348235238329
16.050000000000015,50,1,112024.70076886113,24493.677954926672,4.200144763985374,479.14369862101216,10.286007608673518,-42.24676126800729,0.2,2383.0012117455535,10.2785,48.24653826935271,24493.67795492667,110904.45172302805,4.2008717760146626,479.14282605732046,10.285627821951646,0.2,2,10.2785,3.8162589023486353,20.557,42396.00812121483,0.7043911063235047,11.24378283924971,6.0154929260540735
16.060000000000013,50,1,112059.29133975274,24543.618820541036,4.197017159676511,479.48611919082003,10.289176471509489,-42.23663280845167,0.2,2392.701952732195,10.2577,48.2465303557022,24543.618820541036,110938.69644551154,4.197834633250455,479.4874642163973,10.288759655659858,0.2,2,10.2577,3.8075804003618554,20.5154,42383.318934951654,0.7055595748370849,11.222410825245257,6.0077623663511215
16.070000000000014,50,1,112093.87123857273,24593.646143212136,4.19389284583069,479.82867872872976,10.292344357958205,-42.2265326327775,0.2,2402.4270922352384,10.237,48.24475862587498,24593.646143212136,110972.93060604484,4.194417245407535,479.82899184425315,10.292074273508083,0.2,2,10.237,3.799010249718758,20.474,42370.713066110795,0.7008212581826431,11.201629827233965,6.018369749050593
16.080000000000013,50,1,112128.44047519067,24643.760050752182,4.190771817680387,480.1713772808684,10.2955112689214,-42.21641201308901,0.2,2412.200116554152,10.2163,48.247513386003675,24643.760050752182,111007.15421438434,4.192260801835884,480.17029841338854,10.294735001333102,0.2,2,10.2163,3.7915763763318577,20.4326,42358.04729173766,0.7012977446320475,11.179195471562359,6.012540538870273
16.090000000000014,50,1,112162.99905946125,24693.960671140274,4.18765407046722,480.5142148933595,10.298677205299407,-42.438919985152495,0.2,2421.9975745795064,10.1957,48.24786604528296,24693.960671140274,111041.3672802719,4.187925846965828,480.5117392168887,10.298525094721382,0.2,2,10.1957,3.786697023304432,20.3914,42345.465479336846,0.6972350811116768,11.154261297786828,6.020307918181436
16.100000000000016,50,1,112197.54700122398,24744.2481325168,4.184539599441926,480.8571916123292,10.301842167991193,-42.42875832790709,0.2,2431.8671383308892,10.175,48.24265922584343,24744.2481325168,111075.56981343446,4.184839335116899,480.8582988940208,10.301691632793187,0.2,2,10.175,3.7779199039710782,20.35,42332.679565128914,0.6983938386329519,11.13261184468073,6.01248333858045
16.110000000000014,50,1,112232.08431030285,24794.622563185887,4.181428399864366,481.2003074839028,10.305006157894328,-42.41867445621893,0.2,2441.7374132833606,10.1545,48.24543291130317,24794.622563185887,111109.76182358345,4.1826692385333155,481.2016746173648,10.304368038496934,0.2,2,10.1545,3.7704448664663306,20.309,42320.12232545484,0.6938434554298047,11.11004953985412,6.0222724961987675
16.120000000000015,50,1,112266.61099650728,24845.084091613968,4.178320467003452,481.5435625542076,10.308169175905022,-42.40852086742967,0.2,2451.680408491693,10.1339,48.245562056531575,24845.084091613968,111143.94332041612,4.1782858834433645,481.5435740051913,10.30818720068654,0.2,2,10.1339,3.760467295099028,20.2678,42307.36059133474,0.6947863276086558,11.089911447259919,6.0153840737922435
16.130000000000013,50,1,112301.1270696313,24895.632846433866,4.175215796137166,481.88695686936376,10.311331222918078,-42.39839605720561,0.2,2461.6481941220427,10.1134,48.24136788494128,24895.632846433866,111178.11431361445,4.177051006102781,481.88940185587705,10.310387982655303,0.2,2,10.1134,3.7543234344008134,20.2268,42294.68359784103,0.6895485395615435,11.066503930626526,6.027227998110526
16.140000000000015,50,1,112335.63253945379,24946.26895643753,4.172114382552499,482.23049047550035,10.31449229982698,-42.388300242547416,0.2,2471.640637713022,10.093,48.241426876570955,24946.268956437532,111212.27481284547,4.172649739245873,482.2319535596553,10.31422026728296,0.2,2,10.093,3.7493475917861474,20.186,42282.09193411387,0.6904856452616964,11.046270324187143,6.020305063761501
16.150000000000013,50,1,112370.127415739,24996.99255058584,4.169016221545502,482.57416341873994,10.317652407523783,-42.378184001543424,0.2,2481.6822419817963,10.0726,48.241055267041084,24996.99255058584,111246.4248277618,4.169507664599344,482.5762270686333,10.317405735671827,0.2,2,10.0726,3.740452396450501,20.1452,42269.44055835949,0.6865884290381487,11.019248827869694,6.02727755004307
16.160000000000014,50,1,112404.61170823599,25047.803758001162,4.1659213084211615,482.91797574520706,10.320811546899222,-42.611998072218036,0.2,2491.773319074547,10.0522,48.243884365427554,25047.80375800116,111280.56436800104,4.167320406394904,482.91780539804216,10.320081628262983,0.2,2,10.0522,3.7329192488797993,20.1044,42256.72927491866,0.6870599700238873,11.001561872882547,6.022298497370628
16.170000000000016,50,1,112439.08542667875,25098.70270796823,4.162829638493451,483.2619275010254,10.323969718842644,-42.60184072954941,0.2,2501.91418369268,10.0318,48.24372356860997,25098.70270796823,111314.69344318596,4.1628702030788425,483.2607968563328,10.323943478683544,0.2,2,10.0318,3.722820376021906,20.0636,42243.9578869993,0.6879939825257869,10.97605545647763,6.014308264514198
16.180000000000014,50,1,112473.54858078672,25149.68952994182,4.15974120708532,483.60601873232144,10.327126924242048,-42.5917126533638,0.2,2512.0800609241196,10.0115,48.239773053589445,25149.689529941825,111348.812062925,4.161656700535022,483.60535064698536,10.32612422670622,0.2,2,10.0115,3.716678584317426,20.023,42231.27262169641,0.6827368828338128,10.957686111858315,6.027327453742801
16.190000000000015,50,1,112508.00118026418,25200.76435353665,4.156656009528619,483.9502494852198,10.330283163984062,-42.581614063732964,0.2,2522.2708109591995,9.9913,48.239540980186995,25200.76435353665,111382.92023681162,4.1571883850880145,483.94898743186013,10.329999401469635,0.2,2,9.9913,3.7065417757422985,19.9826,42218.67407517779,0.6836650815918173,10.932077860420248,6.0192965871151145
